Time (s),Voltage (V)
8.857022142555357,2.7366957270129353
8.857122142805357,2.7366957270129353
8.857222143055358,2.7366957270129353
8.857322143305359,2.7366957270129353
8.85742214355536,2.7366957270129353
8.85752214380536,2.7366957270129353
8.857622144055359,2.7366957270129353
8.85772214430536,2.7366957270129353
8.85782214455536,2.7366957270129353
8.85792214480536,2.7366957270129353
8.858022145055362,2.7366957270129353
8.858122145305362,2.7366957270129353
8.858222145555363,2.7366957270129353
8.858322145805364,2.7366957270129353
8.858422146055364,2.7366957270129353
8.858522146305365,2.7366957270129353
8.858622146555366,2.7366957270129353
8.858722146805366,2.7366957270129353
8.858822147055367,2.7366957270129353
8.858922147305368,2.7366957270129353
8.859022147555368,2.7366957270129353
8.859122147805369,2.7366957270129353
8.85922214805537,2.7366957270129353
8.85932214830537,2.7366957270129353
8.859422148555371,2.7366957270129353
8.859522148805372,2.7366957270129353
8.859622149055372,2.7366957270129353
8.859722149305373,2.7366957270129353
8.859822149555374,2.7366957270129353
8.859922149805374,2.7366957270129353
8.860022150055375,2.7366957270129353
8.860122150305376,2.7366957270129353
8.860222150555376,2.7366957270129353
8.860322150805377,2.7366957270129353
8.860422151055378,2.7366957270129353
8.860522151305378,2.7366957270129353
8.86062215155538,2.7366957270129353
8.86072215180538,2.7366957270129353
8.86082215205538,2.7366957270129353
8.860922152305381,2.7366957270129353
8.861022152555382,2.7366957270129353
8.86112215280538,2.7366957270129353
8.861222153055381,2.7366957270129353
8.861322153305382,2.7366957270129353
8.861422153555383,2.7366957270129353
8.861522153805383,2.7366957270129353
8.861622154055384,2.7366957270129353
8.861722154305385,2.7366957270129353
8.861822154555385,2.7366957270129353
8.861922154805386,2.7366957270129353
8.862022155055387,2.7366957270129353
8.862122155305387,2.7366957270129353
8.862222155555388,2.7366957270129353
8.862322155805389,2.7366957270129353
8.86242215605539,2.7366957270129353
8.86252215630539,2.7366957270129353
8.86262215655539,2.7366957270129353
8.862722156805392,2.7366957270129353
8.862822157055392,2.7366957270129353
8.862922157305393,2.7366957270129353
8.863022157555394,2.7366957270129353
8.863122157805394,2.7366957270129353
8.863222158055395,2.7366957270129353
8.863322158305396,2.7366957270129353
8.863422158555396,2.7366957270129353
8.863522158805397,2.7366957270129353
8.863622159055398,2.7366957270129353
8.863722159305398,2.7366957270129353
8.863822159555399,2.7366957270129353
8.8639221598054,2.7366957270129353
8.8640221600554,2.7366957270129353
8.864122160305401,2.7366957270129353
8.864222160555402,2.7366957270129353
8.864322160805402,2.7366957270129353
8.864422161055403,2.7366957270129353
8.864522161305404,2.7366957270129353
8.864622161555403,2.7366957270129353
8.864722161805403,2.7366957270129353
8.864822162055404,2.7366957270129353
8.864922162305405,2.7366957270129353
8.865022162555405,2.7366957270129353
8.865122162805406,2.7366957270129353
8.865222163055407,2.7366957270129353
8.865322163305407,2.7366957270129353
8.865422163555408,2.7366957270129353
8.865522163805409,2.7366957270129353
8.86562216405541,2.7366957270129353
8.86572216430541,2.7366957270129353
8.86582216455541,2.7366957270129353
8.865922164805411,2.7366957270129353
8.866022165055412,2.7366957270129353
8.866122165305413,2.7366957270129353
8.866222165555413,2.7366957270129353
8.866322165805414,2.7366957270129353
8.866422166055415,2.7366957270129353
8.866522166305415,2.7366957270129353
8.866622166555416,2.7366957270129353
8.866722166805417,2.7366957270129353
8.866822167055417,2.7366957270129353
8.866922167305418,2.7366957270129353
8.867022167555419,2.7366957270129353
8.86712216780542,2.7366957270129353
8.86722216805542,2.7366957270129353
8.86732216830542,2.7366957270129353
8.867422168555422,2.7366957270129353
8.867522168805422,2.7366957270129353
8.867622169055423,2.7366957270129353
8.867722169305424,2.7366957270129353
8.867822169555424,2.7366957270129353
8.867922169805425,2.7366957270129353
8.868022170055426,2.7366957270129353
8.868122170305424,2.7366957270129353
8.868222170555425,2.7366957270129353
8.868322170805426,2.7366957270129353
8.868422171055427,2.7366957270129353
8.868522171305427,2.7366957270129353
8.868622171555428,2.7366957270129353
8.868722171805429,2.7366957270129353
8.86882217205543,2.7366957270129353
8.86892217230543,2.7366957270129353
8.86902217255543,2.7366957270129353
8.869122172805431,2.7366957270129353
8.869222173055432,2.7366957270129353
8.869322173305433,2.7366957270129353
8.869422173555433,2.7366957270129353
8.869522173805434,2.7366957270129353
8.869622174055435,2.7366957270129353
8.869722174305435,2.7366957270129353
8.869822174555436,2.7366957270129353
8.869922174805437,2.7366957270129353
8.870022175055437,2.7366957270129353
8.870122175305438,2.7366957270129353
8.870222175555439,2.7366957270129353
8.87032217580544,2.7366957270129353
8.87042217605544,2.7366957270129353
8.87052217630544,2.7366957270129353
8.870622176555441,2.7366957270129353
8.870722176805442,2.7366957270129353
8.870822177055443,2.7366957270129353
8.870922177305443,2.7366957270129353
8.871022177555444,2.7366957270129353
8.871122177805445,2.7366957270129353
8.871222178055445,2.7366957270129353
8.871322178305446,2.7366957270129353
8.871422178555447,2.7366957270129353
8.871522178805447,2.7366957270129353
8.871622179055446,2.7366957270129353
8.871722179305447,2.7366957270129353
8.871822179555448,2.7366957270129353
8.871922179805448,2.7366957270129353
8.872022180055449,2.7366957270129353
8.87212218030545,2.7366957270129353
8.87222218055545,2.7366957270129353
8.872322180805451,2.7366957270129353
8.872422181055452,2.7366957270129353
8.872522181305452,2.7366957270129353
8.872622181555453,2.7366957270129353
8.872722181805454,2.7366957270129353
8.872822182055454,2.7366957270129353
8.872922182305455,2.7366957270129353
8.873022182555456,2.7366957270129353
8.873122182805457,2.7366957270129353
8.873222183055457,2.7366957270129353
8.873322183305458,2.7366957270129353
8.873422183555459,2.7366957270129353
8.87352218380546,2.7366957270129353
8.87362218405546,2.7366957270129353
8.87372218430546,2.7366957270129353
8.873822184555461,2.7366957270129353
8.873922184805462,2.7366957270129353
8.874022185055463,2.7366957270129353
8.874122185305463,2.7366957270129353
8.874222185555464,2.7366957270129353
8.874322185805465,2.7366957270129353
8.874422186055465,2.7366957270129353
8.874522186305466,2.7366957270129353
8.874622186555467,2.7366957270129353
8.874722186805467,2.7366957270129353
8.874822187055468,2.7366957270129353
8.874922187305469,2.7366957270129353
8.87502218755547,2.7366957270129353
8.875122187805468,2.7366957270129353
8.875222188055469,2.7366957270129353
8.87532218830547,2.7366957270129353
8.87542218855547,2.7366957270129353
8.875522188805471,2.7366957270129353
8.875622189055472,2.7366957270129353
8.875722189305472,2.7366957270129353
8.875822189555473,2.7366957270129353
8.875922189805474,2.7366957270129353
8.876022190055474,2.7366957270129353
8.876122190305475,2.7366957270129353
8.876222190555476,2.7366957270129353
8.876322190805476,2.7366957270129353
8.876422191055477,2.7366957270129353
8.876522191305478,2.7366957270129353
8.876622191555478,2.7366957270129353
8.876722191805479,2.7366957270129353
8.87682219205548,2.7366957270129353
8.87692219230548,2.7366957270129353
8.877022192555481,2.7366957270129353
8.877122192805482,2.7366957270129353
8.877222193055482,2.7366957270129353
8.877322193305483,2.7366957270129353
8.877422193555484,2.7366957270129353
8.877522193805484,2.7366957270129353
8.877622194055485,2.7366957270129353
8.877722194305486,2.7366957270129353
8.877822194555486,2.7366957270129353
8.877922194805487,2.7366957270129353
8.878022195055488,2.7366957270129353
8.878122195305489,2.7366957270129353
8.87822219555549,2.7366957270129353
8.87832219580549,2.7366957270129353
8.87842219605549,2.7366957270129353
8.878522196305491,2.7366957270129353
8.87862219655549,2.7366957270129353
8.87872219680549,2.7366957270129353
8.878822197055491,2.7366957270129353
8.878922197305492,2.7366957270129353
8.879022197555493,2.7366957270129353
8.879122197805493,2.7366957270129353
8.879222198055494,2.7366957270129353
8.879322198305495,2.7366957270129353
8.879422198555496,2.7366957270129353
8.879522198805496,2.7366957270129353
8.879622199055497,2.7366957270129353
8.879722199305498,2.7366957270129353
8.879822199555498,2.7366957270129353
8.879922199805499,2.7366957270129353
8.8800222000555,2.7366957270129353
8.8801222003055,2.7366957270129353
8.880222200555501,2.7366957270129353
8.880322200805502,2.7366957270129353
8.880422201055502,2.7366957270129353
8.880522201305503,2.7366957270129353
8.880622201555504,2.7366957270129353
8.880722201805504,2.7366957270129353
8.880822202055505,2.7366957270129353
8.880922202305506,2.7366957270129353
8.881022202555506,2.7366957270129353
8.881122202805507,2.7366957270129353
8.881222203055508,2.7366957270129353
8.881322203305508,2.7366957270129353
8.881422203555509,2.7366957270129353
8.88152220380551,2.7366957270129353
8.88162220405551,2.7366957270129353
8.881722204305511,2.7366957270129353
8.881822204555512,2.7366957270129353
8.881922204805512,2.7366957270129353
8.882022205055513,2.7366957270129353
8.882122205305512,2.7366957270129353
8.882222205555513,2.559290296645611
8.882322205805513,-2.736813059630891
8.882422206055514,-2.736813059630891
8.882522206305515,-2.736813059630891
8.882622206555515,-2.736813059630891
8.882722206805516,-2.736813059630891
8.882822207055517,-2.736813059630891
8.882922207305517,-2.736813059630891
8.883022207555518,-2.736813059630891
8.883122207805519,-2.736813059630891
8.88322220805552,-2.736813059630891
8.88332220830552,-2.736813059630891
8.88342220855552,-2.736813059630891
8.883522208805521,-2.736813059630891
8.883622209055522,-2.736813059630891
8.883722209305523,-2.736813059630891
8.883822209555523,-2.736813059630891
8.883922209805524,-2.736813059630891
8.884022210055525,-2.736813059630891
8.884122210305526,-2.736813059630891
8.884222210555526,-2.736813059630891
8.884322210805527,-2.736813059630891
8.884422211055528,-2.736813059630891
8.884522211305528,-2.736813059630891
8.884622211555529,-2.736813059630891
8.88472221180553,-2.736813059630891
8.88482221205553,-2.736813059630891
8.884922212305531,-2.736813059630891
8.885022212555532,-2.736813059630891
8.885122212805532,-2.736813059630891
8.885222213055533,-2.736813059630891
8.885322213305534,-2.736813059630891
8.885422213555534,-2.736813059630891
8.885522213805535,-2.736813059630891
8.885622214055534,-2.736813059630891
8.885722214305535,-2.736813059630891
8.885822214555535,-2.736813059630891
8.885922214805536,-2.736813059630891
8.886022215055537,-2.736813059630891
8.886122215305537,-2.736813059630891
8.886222215555538,-2.736813059630891
8.886322215805539,-2.736813059630891
8.88642221605554,-2.736813059630891
8.88652221630554,-2.736813059630891
8.88662221655554,-2.736813059630891
8.886722216805541,-2.736813059630891
8.886822217055542,-2.736813059630891
8.886922217305543,-2.736813059630891
8.887022217555543,-2.736813059630891
8.887122217805544,-2.736813059630891
8.887222218055545,-2.736813059630891
8.887322218305545,-2.736813059630891
8.887422218555546,-2.736813059630891
8.887522218805547,-2.736813059630891
8.887622219055547,-2.736813059630891
8.887722219305548,-2.736813059630891
8.887822219555549,-2.736813059630891
8.88792221980555,-2.736813059630891
8.88802222005555,-2.736813059630891
8.88812222030555,-2.736813059630891
8.888222220555551,-2.736813059630891
8.888322220805552,-2.736813059630891
8.888422221055553,-2.736813059630891
8.888522221305553,-2.736813059630891
8.888622221555554,-2.736813059630891
8.888722221805555,-2.736813059630891
8.888822222055555,-2.736813059630891
8.888922222305556,-2.736813059630891
8.889022222555557,-2.736813059630891
8.889122222805556,-2.736813059630891
8.889222223055556,-2.736813059630891
8.889322223305557,-2.736813059630891
8.889422223555558,-2.736813059630891
8.889522223805558,-2.736813059630891
8.88962222405556,-2.736813059630891
8.88972222430556,-2.736813059630891
8.88982222455556,-2.736813059630891
8.889922224805561,-2.736813059630891
8.890022225055562,-2.736813059630891
8.890122225305563,-2.736813059630891
8.890222225555563,-2.736813059630891
8.890322225805564,-2.736813059630891
8.890422226055565,-2.736813059630891
8.890522226305565,-2.736813059630891
8.890622226555566,-2.736813059630891
8.890722226805567,-2.736813059630891
8.890822227055567,-2.736813059630891
8.890922227305568,-2.736813059630891
8.891022227555569,-2.736813059630891
8.89112222780557,-2.736813059630891
8.89122222805557,-2.736813059630891
8.89132222830557,-2.736813059630891
8.891422228555571,-2.736813059630891
8.891522228805572,-2.736813059630891
8.891622229055573,-2.736813059630891
8.891722229305573,-2.736813059630891
8.891822229555574,-2.736813059630891
8.891922229805575,-2.736813059630891
8.892022230055575,-2.736813059630891
8.892122230305576,-2.736813059630891
8.892222230555577,-2.736813059630891
8.892322230805577,-2.736813059630891
8.892422231055578,-2.736813059630891
8.892522231305579,-2.736813059630891
8.892622231555578,-2.736813059630891
8.892722231805578,-2.736813059630891
8.892822232055579,-2.736813059630891
8.89292223230558,-2.736813059630891
8.89302223255558,-2.736813059630891
8.893122232805581,-2.736813059630891
8.893222233055582,-2.736813059630891
8.893322233305582,-2.736813059630891
8.893422233555583,-2.736813059630891
8.893522233805584,-2.736813059630891
8.893622234055584,-2.736813059630891
8.893722234305585,-2.736813059630891
8.893822234555586,-2.736813059630891
8.893922234805586,-2.736813059630891
8.894022235055587,-2.736813059630891
8.894122235305588,-2.736813059630891
8.894222235555588,-2.736813059630891
8.89432223580559,-2.736813059630891
8.89442223605559,-2.736813059630891
8.89452223630559,-2.736813059630891
8.894622236555591,-2.736813059630891
8.894722236805592,-2.736813059630891
8.894822237055592,-2.736813059630891
8.894922237305593,-2.736813059630891
8.895022237555594,-2.736813059630891
8.895122237805595,-2.736813059630891
8.895222238055595,-2.736813059630891
8.895322238305596,-2.736813059630891
8.895422238555597,-2.736813059630891
8.895522238805597,-2.736813059630891
8.895622239055598,-2.736813059630891
8.895722239305599,-2.736813059630891
8.8958222395556,-2.736813059630891
8.8959222398056,-2.736813059630891
8.8960222400556,-2.736813059630891
8.8961222403056,-2.736813059630891
8.8962222405556,-2.736813059630891
8.8963222408056,-2.736813059630891
8.896422241055602,-2.736813059630891
8.896522241305602,-2.736813059630891
8.896622241555603,-2.736813059630891
8.896722241805604,-2.736813059630891
8.896822242055604,-2.736813059630891
8.896922242305605,-2.736813059630891
8.897022242555606,-2.736813059630891
8.897122242805606,-2.736813059630891
8.897222243055607,-2.736813059630891
8.897322243305608,-2.736813059630891
8.897422243555608,-2.736813059630891
8.897522243805609,-2.736813059630891
8.89762224405561,-2.736813059630891
8.89772224430561,-2.736813059630891
8.897822244555611,-2.736813059630891
8.897922244805612,-2.736813059630891
8.898022245055612,-2.736813059630891
8.898122245305613,-2.736813059630891
8.898222245555614,-2.736813059630891
8.898322245805614,-2.736813059630891
8.898422246055615,-2.736813059630891
8.898522246305616,-2.736813059630891
8.898622246555616,-2.736813059630891
8.898722246805617,-2.736813059630891
8.898822247055618,-2.736813059630891
8.898922247305618,-2.736813059630891
8.899022247555619,-2.736813059630891
8.89912224780562,-2.736813059630891
8.89922224805562,-2.736813059630891
8.899322248305621,-2.736813059630891
8.899422248555622,-2.736813059630891
8.899522248805622,-2.736813059630891
8.899622249055621,-2.736813059630891
8.899722249305622,-2.736813059630891
8.899822249555623,-2.736813059630891
8.899922249805623,-2.736813059630891
8.900022250055624,-2.736813059630891
8.900122250305625,-2.736813059630891
8.900222250555625,-2.736813059630891
8.900322250805626,-2.736813059630891
8.900422251055627,-2.736813059630891
8.900522251305627,-2.736813059630891
8.900622251555628,-2.736813059630891
8.900722251805629,-2.736813059630891
8.90082225205563,-2.736813059630891
8.90092225230563,-2.736813059630891
8.90102225255563,-2.736813059630891
8.901122252805632,-2.736813059630891
8.901222253055632,-2.736813059630891
8.901322253305633,-2.736813059630891
8.901422253555634,-2.736813059630891
8.901522253805634,-2.736813059630891
8.901622254055635,-2.736813059630891
8.901722254305636,-2.736813059630891
8.901822254555636,-2.736813059630891
8.901922254805637,-2.736813059630891
8.902022255055638,-2.736813059630891
8.902122255305638,-2.736813059630891
8.902222255555639,-2.736813059630891
8.90232225580564,-2.736813059630891
8.90242225605564,-2.736813059630891
8.902522256305641,-2.736813059630891
8.902622256555642,-2.736813059630891
8.902722256805642,-2.736813059630891
8.902822257055643,-2.736813059630891
8.902922257305644,-2.736813059630891
8.903022257555644,-2.736813059630891
8.903122257805643,-2.736813059630891
8.903222258055644,-2.736813059630891
8.903322258305645,-2.736813059630891
8.903422258555645,-2.736813059630891
8.903522258805646,-2.736813059630891
8.903622259055647,-2.736813059630891
8.903722259305647,-2.736813059630891
8.903822259555648,-2.736813059630891
8.903922259805649,-2.736813059630891
8.90402226005565,-2.736813059630891
8.90412226030565,-2.736813059630891
8.90422226055565,-2.736813059630891
8.904322260805651,-2.736813059630891
8.904422261055652,-2.736813059630891
8.904522261305653,-2.736813059630891
8.904622261555653,-2.736813059630891
8.904722261805654,-2.736813059630891
8.904822262055655,-2.736813059630891
8.904922262305655,-2.736813059630891
8.905022262555656,-2.736813059630891
8.905122262805657,-2.736813059630891
8.905222263055657,-2.736813059630891
8.905322263305658,-2.736813059630891
8.905422263555659,-2.736813059630891
8.90552226380566,-2.736813059630891
8.90562226405566,-2.736813059630891
8.90572226430566,-2.736813059630891
8.905822264555662,-2.736813059630891
8.905922264805662,-2.736813059630891
8.906022265055663,-2.736813059630891
8.906122265305664,-2.736813059630891
8.906222265555664,-2.736813059630891
8.906322265805665,-2.736813059630891
8.906422266055666,-2.736813059630891
8.906522266305666,-2.736813059630891
8.906622266555665,-2.736813059630891
8.906722266805666,-2.736813059630891
8.906822267055666,-2.736813059630891
8.906922267305667,-2.736813059630891
8.907022267555668,-2.736813059630891
8.907122267805669,-2.736813059630891
8.90722226805567,-2.736813059630891
8.90732226830567,-2.736813059630891
8.90742226855567,-2.736813059630891
8.907522268805671,-2.736813059630891
8.907622269055672,-2.736813059630891
8.907722269305673,-2.736813059630891
8.907822269555673,-2.736813059630891
8.907922269805674,-2.736813059630891
8.908022270055675,-2.736813059630891
8.908122270305675,-2.736813059630891
8.908222270555676,-2.736813059630891
8.908322270805677,-2.736813059630891
8.908422271055677,-2.736813059630891
8.908522271305678,-2.736813059630891
8.908622271555679,-2.736813059630891
8.90872227180568,-2.736813059630891
8.90882227205568,-2.736813059630891
8.90892227230568,-2.736813059630891
8.909022272555681,-2.736813059630891
8.909122272805682,-2.736813059630891
8.909222273055683,-2.736813059630891
8.909322273305683,-2.736813059630891
8.909422273555684,-2.736813059630891
8.909522273805685,-2.736813059630891
8.909622274055685,-2.736813059630891
8.909722274305686,-2.736813059630891
8.909822274555687,-2.736813059630891
8.909922274805687,-2.736813059630891
8.910022275055688,-2.736813059630891
8.910122275305687,-2.736813059630891
8.910222275555688,-2.736813059630891
8.910322275805688,-2.736813059630891
8.910422276055689,-2.736813059630891
8.91052227630569,-2.736813059630891
8.91062227655569,-2.736813059630891
8.910722276805691,-2.736813059630891
8.910822277055692,-2.736813059630891
8.910922277305692,-2.736813059630891
8.911022277555693,-2.736813059630891
8.911122277805694,-2.736813059630891
8.911222278055694,-2.736813059630891
8.911322278305695,-2.736813059630891
8.911422278555696,-2.736813059630891
8.911522278805696,-2.736813059630891
8.911622279055697,-2.736813059630891
8.911722279305698,-2.736813059630891
8.911822279555699,-2.736813059630891
8.9119222798057,-2.736813059630891
8.9120222800557,-2.736813059630891
8.9121222803057,-2.736813059630891
8.912222280555701,-2.736813059630891
8.912322280805702,-2.736813059630891
8.912422281055703,-2.736813059630891
8.912522281305703,-2.736813059630891
8.912622281555704,-2.736813059630891
8.912722281805705,-2.736813059630891
8.912822282055705,-2.736813059630891
8.912922282305706,-2.736813059630891
8.913022282555707,-2.736813059630891
8.913122282805707,-2.736813059630891
8.913222283055708,-2.736813059630891
8.913322283305709,-2.736813059630891
8.91342228355571,-2.736813059630891
8.91352228380571,-2.736813059630891
8.913622284055709,-2.736813059630891
8.91372228430571,-2.736813059630891
8.91382228455571,-2.736813059630891
8.913922284805711,-2.736813059630891
8.914022285055712,-2.736813059630891
8.914122285305712,-2.736813059630891
8.914222285555713,-2.736813059630891
8.914322285805714,-2.736813059630891
8.914422286055714,-2.736813059630891
8.914522286305715,-2.736813059630891
8.914622286555716,-2.736813059630891
8.914722286805716,-2.736813059630891
8.914822287055717,-2.736813059630891
8.914922287305718,-2.736813059630891
8.915022287555718,-2.736813059630891
8.915122287805719,-2.736813059630891
8.91522228805572,-2.736813059630891
8.91532228830572,-2.736813059630891
8.915422288555721,-2.736813059630891
8.915522288805722,-2.736813059630891
8.915622289055722,-2.736813059630891
8.915722289305723,-2.736813059630891
8.915822289555724,-2.736813059630891
8.915922289805724,-2.736813059630891
8.916022290055725,-2.736813059630891
8.916122290305726,-2.736813059630891
8.916222290555726,-2.736813059630891
8.916322290805727,-2.736813059630891
8.916422291055728,-2.736813059630891
8.916522291305728,-2.736813059630891
8.91662229155573,-2.736813059630891
8.91672229180573,-2.736813059630891
8.91682229205573,-2.736813059630891
8.916922292305731,-2.736813059630891
8.917022292555732,-2.736813059630891
8.91712229280573,-2.736813059630891
8.917222293055731,-2.736813059630891
8.917322293305732,-2.736813059630891
8.917422293555733,-2.736813059630891
8.917522293805733,-2.736813059630891
8.917622294055734,-2.736813059630891
8.917722294305735,-2.736813059630891
8.917822294555735,-2.736813059630891
8.917922294805736,-2.736813059630891
8.918022295055737,-2.736813059630891
8.918122295305738,-2.736813059630891
8.918222295555738,-2.736813059630891
8.918322295805739,-2.736813059630891
8.91842229605574,-2.736813059630891
8.91852229630574,-2.736813059630891
8.918622296555741,-2.736813059630891
8.918722296805742,-2.736813059630891
8.918822297055742,-2.736813059630891
8.918922297305743,-2.736813059630891
8.919022297555744,-2.736813059630891
8.919122297805744,-2.736813059630891
8.919222298055745,-2.736813059630891
8.919322298305746,-2.736813059630891
8.919422298555746,-2.736813059630891
8.919522298805747,-2.736813059630891
8.919622299055748,-2.736813059630891
8.919722299305748,-2.736813059630891
8.919822299555749,-2.736813059630891
8.91992229980575,-2.736813059630891
8.92002230005575,-2.736813059630891
8.920122300305751,-2.736813059630891
8.920222300555752,-2.736813059630891
8.920322300805752,-2.736813059630891
8.920422301055753,-2.736813059630891
8.920522301305754,-2.736813059630891
8.920622301555753,-2.736813059630891
8.920722301805753,-2.736813059630891
8.920822302055754,-2.736813059630891
8.920922302305755,-2.736813059630891
8.921022302555755,-2.736813059630891
8.921122302805756,-2.736813059630891
8.921222303055757,-2.736813059630891
8.921322303305757,-2.736813059630891
8.921422303555758,-2.736813059630891
8.921522303805759,-2.736813059630891
8.92162230405576,-2.736813059630891
8.92172230430576,-2.736813059630891
8.92182230455576,-2.736813059630891
8.921922304805761,-2.736813059630891
8.922022305055762,-2.736813059630891
8.922122305305763,-2.736813059630891
8.922222305555763,-2.736813059630891
8.922322305805764,-2.736813059630891
8.922422306055765,-2.736813059630891
8.922522306305765,-2.736813059630891
8.922622306555766,-2.736813059630891
8.922722306805767,-2.736813059630891
8.922822307055768,-2.736813059630891
8.922922307305768,-2.736813059630891
8.923022307555769,-2.736813059630891
8.92312230780577,-2.736813059630891
8.92322230805577,-2.736813059630891
8.923322308305771,-2.736813059630891
8.923422308555772,-2.736813059630891
8.923522308805772,-2.736813059630891
8.923622309055773,-2.736813059630891
8.923722309305774,-2.736813059630891
8.923822309555774,-2.736813059630891
8.923922309805775,-2.736813059630891
8.924022310055776,-2.736813059630891
8.924122310305775,-2.736813059630891
8.924222310555775,-2.736813059630891
8.924322310805776,-2.736813059630891
8.924422311055777,-2.736813059630891
8.924522311305777,-2.736813059630891
8.924622311555778,-2.736813059630891
8.924722311805779,-2.736813059630891
8.92482231205578,-2.736813059630891
8.92492231230578,-2.736813059630891
8.92502231255578,-2.736813059630891
8.925122312805781,-2.736813059630891
8.925222313055782,-2.736813059630891
8.925322313305783,-2.736813059630891
8.925422313555783,-2.736813059630891
8.925522313805784,-2.736813059630891
8.925622314055785,-2.736813059630891
8.925722314305785,-2.736813059630891
8.925822314555786,-2.736813059630891
8.925922314805787,-2.736813059630891
8.926022315055787,-2.736813059630891
8.926122315305788,-2.736813059630891
8.926222315555789,-2.736813059630891
8.92632231580579,-2.736813059630891
8.92642231605579,-2.736813059630891
8.92652231630579,-2.736813059630891
8.926622316555791,-2.736813059630891
8.926722316805792,-2.736813059630891
8.926822317055793,-2.736813059630891
8.926922317305793,-2.736813059630891
8.927022317555794,-2.736813059630891
8.927122317805795,-2.736813059630891
8.927222318055795,-2.736813059630891
8.927322318305796,-2.736813059630891
8.927422318555797,-2.736813059630891
8.927522318805797,-2.736813059630891
8.927622319055796,-2.736813059630891
8.927722319305797,-2.736813059630891
8.927822319555798,-2.736813059630891
8.927922319805798,-2.736813059630891
8.928022320055799,-2.736813059630891
8.9281223203058,-2.736813059630891
8.9282223205558,-2.736813059630891
8.928322320805801,-2.736813059630891
8.928422321055802,-2.736813059630891
8.928522321305802,-2.736813059630891
8.928622321555803,-2.736813059630891
8.928722321805804,-2.736813059630891
8.928822322055805,-2.736813059630891
8.928922322305805,-2.736813059630891
8.929022322555806,-2.736813059630891
8.929122322805807,-2.736813059630891
8.929222323055807,-2.736813059630891
8.929322323305808,-2.736813059630891
8.929422323555809,-2.736813059630891
8.92952232380581,-2.736813059630891
8.92962232405581,-2.736813059630891
8.92972232430581,-2.736813059630891
8.929822324555811,-2.736813059630891
8.929922324805812,-2.736813059630891
8.930022325055813,-2.736813059630891
8.930122325305813,-2.736813059630891
8.930222325555814,-2.736813059630891
8.930322325805815,-2.736813059630891
8.930422326055815,-2.736813059630891
8.930522326305816,-2.736813059630891
8.930622326555817,-2.736813059630891
8.930722326805817,-2.736813059630891
8.930822327055818,-2.736813059630891
8.930922327305819,-2.736813059630891
8.93102232755582,-2.736813059630891
8.931122327805818,-2.736813059630891
8.931222328055819,-2.736813059630891
8.93132232830582,-2.736813059630891
8.93142232855582,-2.736813059630891
8.931522328805821,-2.736813059630891
8.931622329055822,-2.736813059630891
8.931722329305822,-2.736813059630891
8.931822329555823,-2.736813059630891
8.931922329805824,-2.736813059630891
8.932022330055824,-2.736813059630891
8.932122330305825,-2.736813059630891
8.932222330555826,-2.736813059630891
8.932322330805826,-2.736813059630891
8.932422331055827,-2.736813059630891
8.932522331305828,-2.736813059630891
8.932622331555828,-2.736813059630891
8.932722331805829,-2.736813059630891
8.93282233205583,-2.736813059630891
8.93292233230583,-2.736813059630891
8.933022332555831,-2.736813059630891
8.933122332805832,-2.736813059630891
8.933222333055832,-2.736813059630891
8.933322333305833,-2.736813059630891
8.933422333555834,-2.736813059630891
8.933522333805834,-2.736813059630891
8.933622334055835,-2.736813059630891
8.933722334305836,-2.736813059630891
8.933822334555837,-2.736813059630891
8.933922334805837,-2.736813059630891
8.934022335055838,-2.736813059630891
8.934122335305839,-2.736813059630891
8.93422233555584,-2.736813059630891
8.93432233580584,-2.736813059630891
8.93442233605584,-2.736813059630891
8.934522336305841,-2.736813059630891
8.93462233655584,-2.736813059630891
8.93472233680584,-2.736813059630891
8.934822337055842,-2.736813059630891
8.934922337305842,-2.736813059630891
8.935022337555843,-2.736813059630891
8.935122337805844,-2.736813059630891
8.935222338055844,-2.736813059630891
8.935322338305845,-2.736813059630891
8.935422338555846,-2.736813059630891
8.935522338805846,-2.736813059630891
8.935622339055847,-2.736813059630891
8.935722339305848,-2.736813059630891
8.935822339555848,-2.736813059630891
8.935922339805849,-2.736813059630891
8.93602234005585,-2.736813059630891
8.93612234030585,-2.736813059630891
8.936222340555851,-2.736813059630891
8.936322340805852,-2.736813059630891
8.936422341055852,-2.736813059630891
8.936522341305853,-2.736813059630891
8.936622341555854,-2.736813059630891
8.936722341805854,-2.736813059630891
8.936822342055855,-2.736813059630891
8.936922342305856,-2.736813059630891
8.937022342555856,-2.736813059630891
8.937122342805857,-2.736813059630891
8.937222343055858,-2.736813059630891
8.937322343305858,-2.736813059630891
8.937422343555859,-2.736813059630891
8.93752234380586,-2.736813059630891
8.93762234405586,-2.736813059630891
8.937722344305861,-2.736813059630891
8.937822344555862,-2.736813059630891
8.937922344805862,-2.736813059630891
8.938022345055861,-2.736813059630891
8.938122345305862,-2.736813059630891
8.938222345555863,-2.736813059630891
8.938322345805863,-2.736813059630891
8.938422346055864,-2.736813059630891
8.938522346305865,-2.736813059630891
8.938622346555865,-2.736813059630891
8.938722346805866,-2.736813059630891
8.938822347055867,-2.736813059630891
8.938922347305867,-2.736813059630891
8.939022347555868,-2.736813059630891
8.939122347805869,-2.736813059630891
